0.80737,0.2365,0.025033,82899,476.431,88,0.20178,0.89142,0.55005,0.96577,0.68511,0.30432,0.19509,284007,25818.8182,41,0.19361,0.95407,0.84218,0.9857,0.089632,0.73137,104.3673,158959,703.3584,158,0.073085,0.89122,0.73052,0.98348,295.4943,477.3869,725.6323,125.6501,368.8067,523.9754,13.1367,295.8935,481.1165,722.3332,131.9942,390.165,537.1124,21.2893,279.9571,471.918,712.0081,136.0669,365.3426,511.8391,32.0743,529377,11,174,226,176511,131496,139711,20,49,44,5.3391,14.6111,5.3852,14.3178,3602.2653,757,114125,2988.5455,7.5,41662,33327,40171,39751,34394,30481,29280,24166,23200,19448,18293,16168,16047,12513,11487,10061,8637,6787,5763,4622,4023,3349,2723,2351,1997,1445,1197,965,733,537,432,348,309,274,222,192,156,124,79,4,20323,12766,6720,5305,5879,3336,3387,2836,2212,2012,1656,1845,1793,1497,1320,1234,1258,1116,1003,844,903,681,607,591,558,520,439,432,469,368,347,279,283,288,172,142,116,114,89,67,55,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27563,24627,15792,14490,17685,11272,11509,10251,7658,5907,4261,3418,2211,1089,545,318,181,83,51,48,3723,9694,14942,19465,23894,28348,32592,36750,40791,44951,48915,53072,57150,61285,53775,0,0,0,0,0,0,0,0,0,0.40935,0.181,0.50244,0.12972,0.095165,0.10997,0.79737,0.7001,0.82295,0.089946,0.15844,0.065828,0.3149,0.15026,0.4291,0.11528,0.094755,0.1065,
0.8432,0.18434,0.030621,232604,4747.0204,78,0.15105,0.88311,0.67214,0.97524,0.64758,0.31803,0.30262,197001,5969.7273,92,0.18473,0.98426,0.64963,0.98513,0.15854,0.62331,108.1005,150651,757.0402,879,0.09054,0.89183,0.74725,0.98449,328.7972,517.8252,789.759,144.7569,369.2458,578.6097,19.0922,316.0037,513.4936,761.8677,141.9067,418.7197,659.3531,18.2653,312.0964,512.9281,771.3711,156.2904,371.1583,558.8902,30.7924,581579,33,49,199,119465,93146,115517,20,46,19,5.1663,14.5988,5,14.3178,2597.0652,550.5,77536,4902.4211,320,31623,22735,25716,25154,22736,21635,21575,17506,16213,12946,12076,10221,10012,8035,8017,7570,6988,6097,5621,4738,4532,4069,3514,3258,2921,2166,1802,1575,1199,910,704,585,533,498,427,402,356,323,274,866,14291,11737,7887,7311,9593,6780,7701,7679,6805,6611,5794,6470,6525,5626,5248,5014,5069,4744,4381,4039,4411,3779,3685,3764,3918,3802,3324,3234,3411,2944,2905,2546,2461,2374,2011,2113,1965,2002,1777,1624,1780,1622,1694,1547,1485,1470,1368,1402,1264,1334,1149,1014,1045,931,1033,899,906,881,845,12338,25329,22726,14783,13665,16661,10707,10880,9380,7130,5543,4067,3470,2475,1529,1018,629,306,153,122,78,10568,15555,20141,24745,29224,33402,37645,41809,45958,49915,54027,58095,62365,66922,30973,0,0,0,0,0,0,0,0,0,0.37148,0.15644,0.46212,0.12583,0.088367,0.10924,0.85292,0.82856,0.8613,0.05187,0.074529,0.037352,0.31619,0.17098,0.42297,0.13405,0.1412,0.1288,
0.81568,0.20198,0.042043,28219,235.1583,79.5,0.13824,0.91246,0.56243,0.97257,0.62701,0.32,0.46267,190555,27222.1429,130,0.13433,0.92373,0.91548,0.99029,0.065289,0.72221,103.6714,100257,716.1214,6,0.05247,0.8901,0.75426,0.98625,211.4825,359.3109,544.7833,105.2059,279.5264,410.5137,13.0432,204.7894,364.1034,542.0811,108.9893,263.6384,420.234,20.3236,215.1617,361.2911,550.5829,100.62,288.557,392.4043,32.4712,320757,7,120,140,89621,80668,128043,20,33,14,5.3615,14.7672,5.3852,14.5602,2715.7879,1040,28399,5762,1011,21309,16707,20022,20191,18650,17638,17817,15276,15050,12993,12637,11444,11630,9538,9340,8244,7517,6513,6045,5015,4858,4417,3991,3808,3593,3088,2782,2486,1746,1295,868,592,450,340,238,175,29,0,0,0,10810,6258,2902,2070,2117,1121,1060,785,526,443,322,313,223,162,136,117,104,76,68,49,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17064,15297,9792,9013,11146,6975,7249,6244,4801,3721,2730,2436,1549,948,541,345,196,116,60,34,3870,9620,14403,18826,23114,27461,31688,36008,40371,44771,49604,20958,0,0,0,0,0,0,0,0,0,0,0,0,0.4004,0.16628,0.48833,0.12606,0.09234,0.10842,0.74207,0.58452,0.78064,0.092382,0.15653,0.068653,0.29576,0.1282,0.4056,0.09929,0.076197,0.094825,
0.81046,0.22523,0.032034,199918,1708.7009,97,0.15738,0.90589,0.58548,0.97216,0.57505,0.42848,0.55243,332238,23731.2857,62.5,0.14718,0.98246,0.74067,0.98791,0.083276,0.7066,107.4167,200362,758.947,18,0.067989,0.89238,0.73714,0.98519,304.7079,543.8475,814.3187,175.5495,411.6371,616.5614,15.5048,341.5077,557.6659,847.1841,134.2343,454.1897,648.8957,25.0943,316.3612,548.7799,822.1813,162.3689,432.85,598.6965,32.9534,734759,14,117,264,163640,143877,214490,20,52,22,5.2731,14.8076,5.099,14.7648,3146.9231,783,103369,6539.8636,1016,41181,30360,35778,35927,32704,31139,31641,27693,27266,23210,21685,18858,18706,14879,14100,12146,11079,9836,9525,8284,7888,7255,6541,6044,5776,5138,4694,4128,3393,3014,2621,2163,1694,1323,1043,989,919,639,392,356,18464,13622,8280,7267,8932,5846,6294,6033,5065,4859,4266,4761,4944,4345,4158,4151,4424,4307,4025,3747,4146,3477,3401,3464,3612,3458,3032,2993,3259,2873,3057,2778,2785,2759,2381,2496,2207,2268,1920,1698,1849,1620,1569,1364,1273,1208,1064,1030,916,882,654,487,431,344,348,273,234,141,38,15,33190,29740,19369,17882,21634,13894,14121,12776,9647,7727,5712,4723,3386,2136,1447,1062,799,459,290,368,7627,13085,17322,21650,25931,30379,34612,38735,42892,47035,51032,55266,59591,63767,68218,72366,78104,7010,0,0,0,0,0,0,0.38776,0.16583,0.47412,0.12434,0.087386,0.10503,0.84263,0.80455,0.85227,0.063315,0.10573,0.045983,0.30052,0.14514,0.40752,0.114,0.10289,0.10645,
0.80603,0.24038,0.030718,75475,762.3737,106,0.15672,0.90398,0.51981,0.96842,0.66733,0.4453,0.13847,297839,33093.2222,58,0.13326,0.96895,0.85323,0.99029,0.060333,0.75655,105.2042,137049,717.534,548,0.063254,0.8966,0.75237,0.98539,285.02,465.187,703.9159,121.2449,363.0563,554.2297,14.6474,255.5095,452.2593,676.092,140.4582,332.7869,474.376,20.1682,274.9906,460.9585,690.4418,129.5242,370.9186,507.8361,34.3134,512467,9,99,191,122101,99835,214272,20,37,29,5.2759,14.8031,5.099,14.7648,3300.027,829,75636,3442.5862,62,30031,23182,27376,26680,23502,21586,21926,19142,18818,16382,16235,14887,15214,12489,12554,11923,11487,10424,10324,8888,8768,8160,7288,6790,6173,5308,5012,4757,4124,3825,3531,3052,2752,2501,2088,1890,1594,1284,1025,3236,12883,8247,4338,3444,3856,2288,2369,2080,1667,1515,1254,1368,1311,1152,1075,1042,1050,994,942,841,961,801,790,842,821,824,699,687,779,682,740,608,659,619,546,627,542,626,537,495,580,478,514,431,429,428,385,446,372,420,363,330,399,316,361,281,288,264,237,2279,23488,20957,13505,12430,15214,9769,10034,8984,6673,5082,3625,2985,1996,1031,606,340,203,89,37,1,3914,8481,12974,17584,21997,26177,30390,34374,38456,42576,46457,50786,54658,58847,64766,0,0,0,0,0,0,0,0,0,0.39926,0.16254,0.48564,0.11583,0.085438,0.096775,0.81629,0.74458,0.83407,0.084069,0.15062,0.059779,0.31552,0.14997,0.42553,0.11433,0.096164,0.10444,
0.76765,0.32134,0.016148,30745,204.9667,57.5,0.28502,0.89409,0.4356,0.96013,0.79886,0.11164,0.17095,235159,47031.8,29,0.2767,0.87246,0.88458,0.98313,0.088937,0.76308,85.4265,30415,447.2794,41,0.03863,0.87368,0.90717,0.99284,226.639,372.1067,549.6162,117.524,299.0166,453.0569,9.5581,225.5426,361.6823,547.175,85.7736,289.4607,435.719,15.1307,242.4593,378.1718,568.7005,105.8811,305.9396,406.1885,36.7074,300780,5,150,68,110759,54893,107121,20,20,40,4.977,14.3544,5,14,5537.95,525,97505,1372.325,37,30671,22975,24287,21804,17430,13923,12035,9306,8868,7298,6631,5376,5036,4005,3920,3565,3177,2749,2736,2523,2610,2566,2439,2431,2404,2229,2225,2249,2140,2106,2067,1962,1963,1933,1816,1787,1731,1680,1629,24491,17248,7864,2950,1901,1763,926,818,572,358,230,106,44,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6532,5590,3455,3097,3623,2106,1913,1583,943,679,444,292,134,24,0,0,0,0,0,0,7251,13689,18030,22227,26368,30477,34642,38920,43024,47528,18557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48577,0.21286,0.54845,0.11974,0.11116,0.098096,0.75502,0.56103,0.784,0.076474,0.13063,0.062028,0.36096,0.17996,0.46428,0.12679,0.10053,0.11104,
---
0.77007,0.28096,0.033059,132451,877.1589,103,0.34318,0.8533,0.64042,0.96131,0.68647,0.38601,0.17628,160280,3816.1905,50,0.44275,0.95179,0.69326,0.96423,0.28734,0.62629,88.1351,54942,494.973,190,0.089039,0.88525,0.86741,0.9872,284.2493,420.8655,657.0468,106.8459,326.9746,466.2883,12.0145,273.5498,414.567,655.4959,114.5541,302.551,428.2867,12.5898,263.3105,407.4217,641.7267,108.1587,283.2149,432.142,35.4667,351630,42,151,111,159811,38924,4041,20,22,78,4.4334,13.519,4,13,7264.1364,87.5,77585,499.0256,15,55772,35824,32400,24757,17212,12639,9182,5607,3910,2336,1628,946,398,133,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29107,21168,12142,9620,10850,6661,6729,5766,4581,4123,3276,3382,3023,2374,2044,1699,1594,1408,1194,953,823,588,468,361,339,209,163,98,47,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11036,9731,6114,5517,6650,4024,3881,3138,1918,1208,687,495,275,131,71,38,21,7,0,0,5200,11718,16893,21563,26410,31481,36058,40348,44861,49504,55542,12012,0,0,0,0,0,0,0,0,0,0,0,0,0.48265,0.26042,0.57437,0.11301,0.085665,0.086879,0.83788,0.75735,0.85551,0.085192,0.1274,0.06052,0.4091,0.27311,0.53383,0.13245,0.13757,0.11767,
0.76766,0.30591,0.022526,192385,862.713,91,0.42525,0.84746,0.63648,0.95628,0.66491,0.49063,0.072929,178588,3799.7447,51,0.54887,0.95177,0.62052,0.96025,0.21708,0.66361,86.2901,62256,475.2366,7,0.084945,0.89048,0.86627,0.98648,241.8987,423.3298,634.8664,127.0167,330.3514,487.5354,9.8961,250.5797,417.8718,638.4743,118.3014,312.0294,486.7384,11.2908,249.0482,423.8297,642.0432,122.7441,338.0849,491.0835,36.1304,439956,47,223,131,182692,28946,3437,20,37,94,4.0569,13.3874,3.6056,12.8062,4937.6216,32,179882,307.9362,34.5,73431,42665,34251,22701,14765,9414,6659,4043,2691,1594,1083,772,589,232,107,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38403,25679,14513,11756,13232,7918,7759,6592,5239,4837,3938,4302,4197,3575,3298,3040,3136,2956,2692,2450,2590,2057,1867,1834,1729,1576,1257,1150,1176,990,1011,864,857,769,594,562,472,469,375,322,358,319,341,301,294,294,267,275,248,257,232,208,222,193,213,181,146,131,86,73,12650,11117,6947,6266,7505,4414,4159,3420,2224,1534,943,649,311,88,24,5,0,0,0,0,4249,10495,15415,19616,23784,27943,31913,35965,40203,44212,48426,53045,58481,26180,0,0,0,0,0,0,0,0,0,0,0.49236,0.28155,0.58987,0.11181,0.087065,0.088892,0.83819,0.77485,0.85815,0.071935,0.11361,0.051456,0.41831,0.27637,0.54455,0.12064,0.11896,0.10502,
0.76425,0.30373,0.032068,105399,598.858,87.5,0.38521,0.84921,0.63579,0.95977,0.66625,0.45918,0.10264,138100,5524,57,0.43667,0.94253,0.70741,0.96821,0.25224,0.63058,93.4956,59684,528.177,238,0.098262,0.89905,0.83377,0.98449,226.9839,365.8654,558.0451,89.9739,299.1873,407.4957,10.9487,236.4823,367.876,566.0373,78.4433,305.4745,418.9404,13.426,218.4869,363.0169,550.0267,98.2923,281.1124,394.9778,32.0763,307141,25,176,113,153848,34264,1466,20,22,67,4.2989,13.6066,4,13.0384,6993.0909,67,150110,511.403,31,56042,35401,30798,22161,14615,10481,8388,5482,3678,1607,654,251,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27832,17909,9435,7081,7488,4227,4021,3449,2688,2420,1988,2142,2038,1727,1546,1411,1412,1264,1175,970,979,759,690,609,547,457,320,268,257,209,191,143,121,109,77,58,48,36,28,17,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11963,10631,6807,6164,7316,4440,4079,3309,2022,1344,753,475,222,101,49,9,0,0,0,0,4449,10029,14786,19211,23627,28071,32482,36991,41608,46364,49454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49636,0.28115,0.58827,0.10468,0.085929,0.08314,0.79743,0.7048,0.82795,0.085327,0.14266,0.060009,0.4229,0.27948,0.54454,0.11499,0.12017,0.10198,
0.75488,0.31862,0.048548,203793,783.8192,92.5,0.4782,0.81858,0.61536,0.9491,0.67555,0.47451,0.12767,236893,3336.5211,56,0.59985,0.93417,0.65808,0.95459,0.22622,0.70335,86.358,76207,470.4136,504,0.080877,0.89609,0.86864,0.98679,294.7666,480.1818,732.4321,118.1302,357.4642,543.2897,10.8769,310.988,489.5816,752.4228,129.4242,398.6321,545.4829,11.6947,295.9392,481.0386,733.2981,121.2078,361.8786,534.8821,36.069,524888,71,260,162,251487,38478,3575,20,58,120,4.0349,13.3352,3.6056,12.6491,4335.9828,36,236964,320.65,33,103067,57112,46461,31600,20379,12991,8341,4944,3639,2265,1482,798,343,102,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58851,39164,21300,16259,16900,9543,8978,7247,5291,4428,3259,3214,2835,2115,1764,1521,1407,1158,946,739,660,424,339,287,231,127,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15531,13634,8564,7703,9189,5560,5256,4453,2717,1757,1019,589,211,20,4,0,0,0,0,0,3897,10272,18263,24891,30647,35112,39319,43704,47918,52501,57774,63154,68279,29116,0,0,0,0,0,0,0,0,0,0,0.4848,0.28144,0.58112,0.10926,0.085879,0.087148,0.81206,0.71655,0.83809,0.091263,0.13796,0.065733,0.42065,0.27871,0.54444,0.12631,0.12328,0.10851,
0.75323,0.33828,0.031181,196482,672.8836,119,0.54359,0.82472,0.55938,0.9418,0.71529,0.35742,0.13723,256497,4137.0484,60.5,0.67133,0.92984,0.63825,0.95105,0.26528,0.66745,83.8488,75564,439.3256,77,0.095993,0.89357,0.85748,0.98495,291.3015,476.5951,721.0257,125.7665,385.4052,519.4333,9.6701,285.2163,472.8771,717.4346,128.5286,372.2233,514.0123,11.4243,276.8618,470.7777,705.9792,135.5119,366.7181,493.7224,34.8938,537513,62,292,172,272433,33370,2310,20,47,142,3.9527,13.2173,3.1623,12.6491,5796.4468,58,266037,235,19,112834,64725,50318,31973,18871,11354,7638,4355,2783,1410,733,419,329,214,137,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60545,38911,21266,16303,16893,9305,8200,6464,4583,3796,2798,2603,2296,1665,1408,1144,1030,894,702,562,483,326,273,234,215,134,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15903,13813,8616,7738,9185,5468,5133,4153,2440,1555,842,490,185,35,7,1,0,0,0,0,3632,8793,13848,18459,22906,27160,31285,35363,39480,43590,47816,51946,56120,60438,65435,11208,0,0,0,0,0,0,0,0,0.49733,0.28597,0.59365,0.10795,0.085253,0.085659,0.8134,0.71446,0.84284,0.089256,0.13356,0.063602,0.43044,0.28829,0.55585,0.13017,0.12923,0.11202,
0.73577,0.37738,0.032407,189099,554.5425,90,0.50431,0.82255,0.56404,0.94245,0.68458,0.40851,0.15437,270817,6298.0698,46,0.64655,0.93048,0.6681,0.95285,0.23184,0.68218,83.1294,86676,431.2239,554,0.094776,0.87723,0.84694,0.98478,274.4515,477.3646,712.8213,148.3002,367.2926,522.4396,10.4102,301.0382,486.8993,740.9891,123.1838,397.8788,536.9858,13.9754,281.2231,479.7625,719.831,140.4344,377.0838,535.1665,33.4782,554229,43,341,201,289283,44379,5024,20,47,138,4.0972,13.2911,3.6056,12.7279,6154.9574,39,182797,321.587,20.5,113268,68457,55789,36656,23004,15057,10331,5917,3816,2126,1367,888,755,512,364,208,121,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57878,36144,18320,14057,15089,8700,8500,7058,5309,4664,3616,3378,2713,1906,1537,1288,1202,985,759,569,480,234,162,116,98,86,60,52,47,32,26,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18511,16104,10009,8997,10663,6285,5875,4446,2573,1582,830,448,221,92,35,5,0,0,0,0,4478,9572,14106,18442,22674,26826,30996,35134,39326,43652,47678,51855,56065,60223,64713,28452,0,0,0,0,0,0,0,0,0.4733,0.26936,0.57447,0.11781,0.089315,0.095176,0.82872,0.73573,0.85464,0.092213,0.13988,0.065904,0.39228,0.24967,0.52107,0.13367,0.12453,0.11574,
0.75204,0.30691,0.058246,62951,968.4769,64,0.32501,0.86904,0.64242,0.96409,0.63282,0.30952,0.48316,90357,3764.875,59.5,0.37189,0.94646,0.7344,0.9726,0.30203,0.56565,81.5278,32878,456.6389,49,0.091282,0.90551,0.86024,0.9862,163.6043,280.5079,420.1302,79.3898,212.2479,314.6729,10.6212,153.2212,274.2268,412.3583,89.5877,204.8114,302.4452,11.1106,152.202,275.7925,413.0342,90.5574,209.1951,302.9466,33.6865,188733,24,65,72,85233,25124,4381,20,16,23,4.2969,13.9902,4,13.6015,5327.0625,65.5,83109,1092.3478,53,31554,19157,16716,12112,8680,7142,6213,4221,3211,2117,1608,1032,620,231,116,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15628,10643,6208,4904,5506,3299,3352,2859,2205,1884,1329,1215,1000,740,643,569,558,486,387,307,303,178,110,96,76,41,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493,5595,3468,3152,3808,2313,2310,1947,1294,865,564,435,320,152,85,48,29,0,0,0,3566,8618,13525,17992,22239,26309,30418,34500,31521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49895,0.27857,0.58619,0.10543,0.086931,0.080188,0.78883,0.70407,0.8178,0.090086,0.13165,0.061308,0.43736,0.30761,0.56405,0.12943,0.13518,0.11263,
0.75886,0.30062,0.056861,53535,524.8529,74.5,0.34948,0.86438,0.64147,0.96335,0.70011,0.32877,0.21216,90297,3611.88,53,0.3611,0.93706,0.76504,0.9742,0.21285,0.63801,90.5405,37447,506.0405,1,0.090471,0.90895,0.84135,0.98489,175.5052,283.1573,425.8456,71.2315,218.578,326.6136,10.4974,181.0881,283.645,431.7196,67.4271,223.5272,313.2089,14.4872,171.8706,280.9301,423.6604,77.0356,207.127,283.1389,31.9303,183846,25,102,74,100658,21243,378,20,8,44,4.4029,13.2961,4,12.8062,12582.25,54,99954,482.7955,50,34821,23160,20954,15171,10075,7126,5309,3061,1741,632,141,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15553,9754,5607,4599,5259,3071,2989,2300,1592,1241,868,806,641,386,257,175,140,102,61,42,38,25,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7496,6588,4159,3759,4421,2776,2626,2253,1457,969,547,292,101,3,0,0,0,0,0,0,4532,9393,13782,17997,22117,26243,30353,34560,24834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50474,0.28819,0.59482,0.098576,0.085013,0.077296,0.77477,0.67234,0.81123,0.083449,0.12998,0.057732,0.4397,0.29014,0.55848,0.11625,0.11312,0.098093,
0.74378,0.34729,0.032446,286716,933.9283,125,0.47401,0.82849,0.59264,0.94937,0.67235,0.43923,0.22881,293651,3625.321,94,0.57293,0.94644,0.60379,0.95666,0.22724,0.68073,92.0857,114128,543.4667,246,0.096674,0.89545,0.8313,0.98345,299.0215,531.1821,793.8143,167.7365,406.1872,575.1588,11.0318,324.1406,539.8638,821.4701,142.2004,435.8465,600.1491,11.9623,312.1801,536.6901,805.8147,155.6694,424.5599,579.5192,34.5091,703278,81,307,210,310331,61464,9067,20,67,128,4.1421,13.6975,3.6056,13.0384,4631.806,98,302221,480.1875,50,121887,70429,58810,41499,27123,18694,13995,9494,7112,4379,2837,1733,1257,709,428,269,148,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66875,45258,25221,19984,21851,12769,12234,10141,7868,7030,5543,5911,5482,4530,4079,3770,3803,3536,3223,2873,3079,2463,2170,2108,1992,1725,1304,1087,1031,832,747,580,444,361,231,161,105,91,61,44,41,26,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21988,19516,12342,11267,13688,8323,8115,6871,4501,2950,1809,1345,727,370,189,83,34,9,1,0,4479,9578,14651,19828,24809,29259,33451,37558,41591,45690,49761,53823,57875,62107,66042,70303,75674,6705,0,0,0,0,0,0,0.47627,0.27252,0.57177,0.11121,0.0895,0.087857,0.81347,0.73255,0.83683,0.086082,0.13312,0.061232,0.4073,0.26245,0.53044,0.12815,0.12796,0.11068,
---
0.7473,0.33644,0.039131,117411,838.65,98,0.36708,0.84192,0.61591,0.95552,0.69456,0.404,0.14356,164875,6106.4815,34,0.45086,0.94617,0.71168,0.96708,0.24418,0.67185,86.812,53885,460.5556,260,0.081223,0.8745,0.86394,0.98629,269.8958,410.5606,643.6958,104.1851,283.2932,447.8304,11.1099,257.4774,404.1505,631.0275,108.8611,283.8195,413.8076,11.9582,223.3955,385.9423,598.6501,116.7372,258.9723,447.8303,32.2305,340260,27,140,117,171040,32709,4403,20,12,103,4.5083,13.1357,4.1231,12.53,14253.3333,260,154402,317.5631,29,57968,37552,35630,27705,18423,11559,7551,4055,2450,1337,1015,682,500,364,364,314,283,228,137,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28354,19292,11154,9016,10267,6122,6082,5178,4031,3501,2696,2581,2338,1824,1525,1328,1220,1043,826,656,543,335,219,109,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11514,10130,6333,5697,6756,3953,3679,2802,1613,892,351,125,38,2,0,0,0,0,0,0,5371,11657,17129,22037,26630,31012,35236,39758,44153,48463,53966,4811,0,0,0,0,0,0,0,0,0,0,0,0,0.46972,0.23939,0.55674,0.12618,0.096825,0.09671,0.83251,0.75055,0.84657,0.080008,0.12392,0.056965,0.37524,0.23327,0.50109,0.14126,0.13961,0.1245,
0.748,0.31792,0.040992,174408,1263.8261,125.5,0.36761,0.86509,0.63993,0.96094,0.72641,0.35947,0.078095,158655,3966.375,47.5,0.4367,0.96093,0.62607,0.97192,0.21086,0.64955,91.104,67578,540.624,25,0.094157,0.90618,0.83846,0.98492,215.691,402.0376,603.2306,141.5268,290.69,497.0583,10.5157,240.1063,406.9541,616.6896,112.8286,312.4637,483.7758,13.6004,238.7682,410.0859,624.3031,121.2638,322.9614,476.4281,35.0639,405022,40,138,125,158870,37267,5263,20,29,73,4.3287,13.7932,4,13.3417,5478.2759,43,150605,510.5068,44,57432,36055,32180,23164,15498,10986,8608,5985,4440,2853,1870,1080,574,274,166,119,80,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28088,18945,11147,9107,10646,6531,6662,5905,4782,4403,3475,3661,3462,2934,2705,2518,2592,2387,2251,2106,2323,2011,1932,1992,2047,1999,1729,1625,1686,1452,1523,1394,1388,1335,1087,1079,981,1015,919,826,882,783,814,724,693,684,636,637,586,609,509,457,433,360,363,303,293,274,258,2284,12816,11304,7161,6514,7841,4839,4739,4084,2744,2067,1359,1007,645,249,118,48,32,11,0,0,4348,10647,15343,19535,23724,27827,32026,36290,40515,44832,49119,53414,47354,0,0,0,0,0,0,0,0,0,0,0,0.49009,0.27299,0.58482,0.11363,0.092056,0.088048,0.83164,0.77398,0.84937,0.062785,0.10556,0.043561,0.42853,0.2806,0.55354,0.13126,0.13329,0.11177,
0.75954,0.3117,0.043668,93096,612.4737,101,0.32706,0.85934,0.64926,0.96361,0.69423,0.28697,0.26064,128236,11657.8182,69,0.36985,0.94912,0.73154,0.97274,0.21532,0.65302,88.7636,55242,502.2,30,0.093222,0.88936,0.8397,0.9854,226.4577,351.1119,535.9909,70.9372,294.0358,405.3753,11.5511,198.6679,339.9659,514.8129,95.1034,248.069,386.4733,14.9238,197.0647,339.4542,509.6417,96.9459,268.7278,366.4114,33.2672,279551,11,152,110,132805,38342,6897,20,14,48,4.4936,13.8799,4.1231,13.4164,9486.0714,55.5,130942,798.7917,64,45125,29683,27320,21061,15028,11137,8940,5972,4793,3382,2543,1445,910,439,239,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21700,14419,7707,5870,6504,3720,3673,3128,2543,2310,1871,1963,1872,1463,1285,1195,1190,1113,1046,992,1094,909,847,822,817,736,613,543,536,427,387,294,264,245,196,190,160,160,110,89,89,58,45,24,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939,9587,6075,5502,6535,4029,3925,3276,2120,1423,845,548,310,93,28,7,0,0,0,0,4272,9720,14400,18703,22976,27192,31513,35802,40395,45113,29385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48477,0.26272,0.5807,0.11514,0.094034,0.087519,0.80842,0.71765,0.83239,0.084439,0.14309,0.060355,0.40502,0.25325,0.53375,0.1233,0.12762,0.10514,
