0.76689,0.30686,0.030069,343319,1330.6938,116,0.39887,0.83962,0.62299,0.95578,0.6541,0.47067,0.26544,296501,6177.1042,49.5,0.52832,0.95727,0.59417,0.96541,0.21552,0.75324,77.2121,61419,372.2364,21,0.050009,0.89438,0.91426,0.99172,286.591,541.9267,822.7918,179.4246,389.1746,660.2348,11.1141,313.9679,550.412,849.0702,166.2851,425.7489,691.5715,13.5703,322.472,553.144,864.8163,159.5587,420.4786,650.7335,36.7914,708272,48,258,165,272973,41157,1578,20,39,141,4.1673,13.0391,3.6056,12.3693,6999.3077,82,219056,291.8936,45,105229,63246,52652,36359,23318,15015,9664,4988,2829,1282,684,284,122,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55812,40184,23550,19228,21984,13532,13967,12567,10275,9722,8126,9056,8812,7445,6954,6486,6713,6154,5582,5008,5233,4199,3879,3834,3767,3511,2890,2639,2676,2293,2260,1838,1762,1727,1368,1344,1143,1157,980,852,880,767,770,688,630,619,528,474,364,330,268,220,215,173,161,96,67,32,2,0,13702,11752,7224,6305,7322,4181,3865,3136,1869,1165,573,256,62,7,0,0,0,0,0,0,4472,10002,14899,20034,25143,30370,35594,40832,46088,51009,55528,59859,64464,68877,74065,79381,27618,0,0,0,0,0,0,0,0.48462,0.24278,0.53061,0.12048,0.10422,0.096959,0.84472,0.79005,0.85286,0.060531,0.1026,0.049386,0.41188,0.26507,0.50765,0.12597,0.13292,0.1156,
0.74779,0.34188,0.038104,59465,297.325,108,0.39494,0.84749,0.55878,0.95051,0.7517,0.29418,0.085267,158386,8799.2222,50.5,0.44856,0.90691,0.7953,0.96874,0.16992,0.76131,85.1028,47627,445.1121,9,0.072956,0.89782,0.85158,0.98703,254.0328,371.448,566.739,96.2159,274.6405,394.7418,10.4415,260.0486,373.0976,570.3972,93.7316,277.8083,397.5091,15.6788,268.0049,380.5578,578.6548,99.0926,292.4658,412.2854,32.7322,269539,18,200,107,163178,35012,4613,20,9,85,4.4961,13.4211,4.1231,13,18130.8889,31,162854,411.9059,67,54430,36958,34853,25801,17056,11484,8196,4903,3299,1941,1483,974,655,329,181,125,82,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26112,14926,6923,4904,4423,1945,1556,862,522,332,200,179,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9926,8675,5524,4899,5711,3431,3229,2640,1537,953,541,344,153,53,11,0,0,0,0,0,4125,10075,15071,19773,25039,29832,34063,38199,42320,47433,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4926,0.24959,0.54294,0.11671,0.099693,0.091336,0.79103,0.65143,0.80584,0.091233,0.14021,0.075549,0.40381,0.24326,0.50157,0.11618,0.11404,0.10338,
0.76732,0.30012,0.032524,209640,1625.1163,136,0.3593,0.84318,0.65782,0.96185,0.59936,0.59129,0.38229,154190,6167.6,64,0.50322,0.96082,0.58469,0.96894,0.27539,0.69823,85.3175,28246,448.3492,689,0.046183,0.9069,0.93222,0.9937,214.3189,394.5015,582.9839,133.8834,292.7192,440.5628,12.6137,218.9121,397.0991,586.7811,128.1605,298.1856,419.2229,13.2354,220.3285,396.9256,589.2833,130.2358,301.905,417.0079,47.0341,395038,25,129,63,130850,19758,2056,20,23,47,3.9069,13.3302,3.1623,12.7279,5689.1304,91,69412,420.383,26,56989,29660,22318,15332,9968,6890,4543,2408,1774,1214,947,471,148,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31305,23475,14275,12264,14566,9194,9680,8695,6952,6255,5144,5593,5344,4375,3926,3634,3674,3373,3099,2824,3042,2442,2294,2272,2297,2173,1844,1743,1775,1505,1490,1252,1175,1127,922,932,793,791,665,568,590,461,422,342,285,247,180,139,93,35,9,1,0,0,0,0,0,0,0,0,5840,5136,3275,2940,3433,2031,1829,1556,924,610,351,213,93,15,0,0,0,0,0,0,3578,8346,12883,17260,21499,25556,29645,33880,37871,42113,46617,50801,55794,9139,0,0,0,0,0,0,0,0,0,0,0.48094,0.23292,0.51622,0.12232,0.11115,0.099582,0.84674,0.79197,0.85174,0.05638,0.093653,0.047555,0.44166,0.30306,0.5316,0.15115,0.16954,0.13665,
0.76797,0.29894,0.016527,171721,1519.6549,94,0.38729,0.83117,0.6464,0.95803,0.67504,0.36359,0.28118,141754,3081.6087,85.5,0.53714,0.95586,0.60337,0.96471,0.29022,0.7003,79.7093,33762,392.5814,163,0.067717,0.89264,0.90939,0.99058,237.357,393.5878,605.7161,110.6783,285.795,452.329,11.5625,241.4918,394.2717,608.8091,101.8343,297.4111,439.0697,13.1343,227.8265,388.2254,595.0059,110.7184,283.9491,412.9202,39.3464,350333,46,113,86,131275,17531,206,20,29,52,4.0371,12.8722,3.6056,12.2066,4526.7241,102,111004,337.1346,28.5,53001,30822,24442,16104,10208,6717,4328,1942,1004,330,88,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28944,21165,12602,10495,12300,7780,8188,7283,6141,5707,4777,5297,5051,4222,3855,3597,3521,3065,2758,2395,2475,1876,1623,1427,1237,1004,765,647,646,495,486,380,324,283,216,187,126,104,86,67,55,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7286,6279,3994,3484,3944,2329,2185,1817,1093,624,304,181,100,56,34,30,16,6,0,0,7933,15767,20447,24734,29000,33208,37369,41534,45736,50216,44308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47384,0.23512,0.52386,0.12683,0.11348,0.10143,0.84661,0.79145,0.85435,0.066291,0.10098,0.052763,0.4297,0.3028,0.53384,0.14452,0.15785,0.12968,
0.78578,0.26498,0.037256,330843,1067.2355,216,0.4412,0.8501,0.57097,0.95195,0.72243,0.45685,0.17961,333208,7089.5319,54,0.5893,0.95236,0.58504,0.95979,0.23631,0.71478,78.7714,69886,399.3486,1,0.061155,0.89835,0.8991,0.99083,303.8889,536.7647,807.1607,178.3435,401.4694,595.9764,12.9097,310.9548,542.0649,812.8506,167.5212,418.4062,597.1068,16.5042,338.5982,551.9737,842.4453,148.263,454.0813,596.8316,39.8652,738638,47,310,175,314917,35185,1199,20,27,178,4.041,12.9273,3.6056,12.2066,11663.5926,46,268938,197.6685,34.5,125148,75921,59918,38801,22367,13073,7931,3989,2248,1073,550,182,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63051,48495,29581,25059,29148,17995,17976,15636,12182,10560,8316,8598,7881,6303,5447,4927,4651,4051,3356,2735,2485,1598,1114,884,657,468,281,185,152,111,102,63,55,39,26,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14618,12573,7907,7026,8145,4923,4620,3803,2421,1571,973,680,371,145,78,29,3,0,0,0,3904,9042,13814,18186,22560,26799,30938,35071,39242,43267,47407,51589,55622,59822,64151,68365,73087,75719,0,0,0,0,0,0,0.49048,0.24808,0.53678,0.12767,0.1102,0.099335,0.84406,0.77568,0.84853,0.069272,0.11082,0.0546,0.41875,0.27287,0.51693,0.13233,0.14673,0.11995,
0.77052,0.28998,0.038706,342960,1251.6788,139.5,0.47544,0.81404,0.5965,0.94932,0.65519,0.44403,0.18404,290763,4405.5,55.5,0.6081,0.95152,0.55652,0.95531,0.25268,0.71967,82.9074,67735,418.1173,3,0.059307,0.90411,0.89789,0.99012,339.6547,559.5897,849.4702,156.4684,402.2484,643.9634,12.1046,353.587,566.1196,854.752,147.7579,429.6257,623.4449,12.4409,346.991,565.9227,852.2763,156.5435,418.7608,610.8168,40.6764,708237,66,274,162,293498,27127,1223,20,43,161,3.9729,12.6476,3.6056,12.0416,6825.5349,84,259390,168.4907,27,119635,71052,55251,34404,19544,10552,5975,2630,1262,499,359,264,192,123,85,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66834,49579,29267,23744,26683,16167,16064,13834,10789,9506,7666,7924,7320,6115,5539,5154,5121,4593,4149,3541,3595,2846,2670,2657,2464,2311,1749,1487,1460,1060,977,749,711,622,447,412,294,278,192,134,63,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14453,12609,7998,7043,8123,4767,4447,3549,2157,1311,694,413,153,18,0,0,0,0,0,0,7102,14096,20094,24838,29353,33863,38146,42277,46305,50336,54519,58524,62587,66933,70872,75473,12856,0,0,0,0,0,0,0,0.47754,0.24178,0.53283,0.12939,0.11357,0.10335,0.83106,0.76003,0.84178,0.073628,0.11841,0.057935,0.4206,0.275,0.52141,0.13694,0.1447,0.12293,
0.76565,0.3109,0.033889,186312,1023.6923,81.5,0.40996,0.82318,0.59313,0.95516,0.65395,0.42959,0.24291,215350,3418.254,56,0.49381,0.94761,0.64282,0.95941,0.2671,0.67273,87.3193,56183,472.1261,112,0.056556,0.91191,0.8842,0.99075,256.691,440.7895,674.9936,132.5255,321.6918,507.0841,14.0975,256.0947,441.2341,678.1542,135.6286,335.003,504.8787,11.9724,286.5936,454.7757,704.8888,122.5659,359.6898,504.3833,39.8841,462078,63,182,119,201582,53805,4953,20,33,80,4.288,13.8303,4,13.3417,6108.5455,140,183888,672.5625,56.5,76230,44668,37937,29057,21030,16076,12790,8496,6457,4100,2175,883,301,95,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44367,34607,19837,15519,16636,9697,9367,7791,5869,5001,3753,3675,3012,2132,1641,1239,1022,763,548,423,370,262,223,176,134,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11389,9976,6298,5634,6635,4015,3822,3165,2012,1413,839,588,279,99,18,1,0,0,0,0,9225,16474,21213,25369,29363,33577,37707,41785,45987,50069,54286,58794,38105,0,0,0,0,0,0,0,0,0,0,0,0.49104,0.23088,0.54163,0.12093,0.11174,0.095717,0.81069,0.70569,0.82124,0.088247,0.13392,0.068239,0.41494,0.25352,0.51501,0.12673,0.14568,0.11854,
0.76381,0.30839,0.040321,307944,890.0116,112.5,0.42695,0.82764,0.53913,0.94821,0.73401,0.35201,0.16699,385853,6028.9531,51,0.54332,0.95139,0.61987,0.95712,0.18208,0.79622,83.0749,93267,410.8678,440,0.054281,0.8816,0.87441,0.99059,341.9497,574.5501,882.2448,174.2181,424.9357,660.1211,13.515,403.156,601.1546,944.2301,138.7036,466.1719,688.5521,14.3219,328.1492,571.4212,858.6427,179.7673,434.412,627.641,34.2097,793939,64,346,227,354631,94038,6734,20,31,147,4.5086,13.6098,4.1231,13.0384,11439.7097,48,295400,639.7143,61,118813,79371,74486,56283,39393,29594,22916,14703,9770,4862,2510,1222,630,400,275,149,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64832,47986,27861,22802,26014,16115,16263,14355,11387,10175,7913,7642,6470,4872,4033,3374,3186,2715,2354,2065,2082,1575,1415,1300,1124,779,509,402,330,160,54,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20533,17802,11206,9842,11379,6663,6114,4602,2730,1450,599,267,67,13,0,0,0,0,0,0,8118,14625,19634,24162,28469,32557,36716,40764,44661,48713,52806,56671,60768,64994,69041,73563,77814,39777,0,0,0,0,0,0,0.44514,0.21685,0.48345,0.14587,0.1113,0.1187,0.8447,0.76235,0.84353,0.078959,0.13275,0.067809,0.34271,0.19858,0.42393,0.1307,0.13448,0.12605,
0.75994,0.31813,0.038691,116962,999.6752,90,0.31136,0.83195,0.59336,0.96096,0.69442,0.33938,0.19469,169915,4471.4474,51,0.39039,0.95043,0.70191,0.96838,0.25038,0.68222,84.6596,41933,446.0957,1,0.059509,0.88882,0.88821,0.9903,208.3764,368.7774,554.5585,119.4989,274.7147,400.232,12.8694,235.2099,376.5338,579.4835,91.9351,296.2752,412.7826,11.163,223.3662,374.4819,565.6241,105.1733,291.3715,413.388,38.1576,332383,38,117,94,148145,51686,7134,20,21,49,4.6098,13.8125,4.1231,13.4164,7054.5238,185,141981,1054.8163,54,49050,31586,30434,24954,19120,15196,12606,8566,6072,3489,2220,1411,933,633,512,179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27322,20091,11652,9232,10101,5939,5961,5284,4090,3508,2664,2582,2197,1652,1390,1208,1073,848,633,522,468,290,162,76,43,30,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8760,7616,4767,4247,5046,3055,2955,2413,1506,883,397,212,65,11,0,0,0,0,0,0,5150,10629,15418,19884,23990,28036,32160,36028,40228,44469,48887,27444,0,0,0,0,0,0,0,0,0,0,0,0,0.44942,0.2058,0.48466,0.12838,0.1088,0.10845,0.79954,0.70447,0.81389,0.086917,0.13694,0.072157,0.37815,0.23864,0.46551,0.13873,0.14225,0.12793,
0.75107,0.35337,0.029304,154210,626.8699,117.5,0.33144,0.85382,0.53144,0.95591,0.72829,0.3209,0.18956,322194,12887.76,38,0.37236,0.94477,0.74343,0.97085,0.14678,0.80254,85.3669,78041,461.7811,683,0.043557,0.90046,0.86982,0.99076,257.9342,474.6611,719.2324,157.0917,337.9097,553.8693,12.9418,304.7625,493.5921,767.1659,130.5699,363.7894,549.8595,14.3302,316.7777,501.7989,768.8241,126.0772,401.5674,561.3795,36.5719,559371,25,246,169,252718,105561,43587,20,11,76,4.7415,14.1783,4.4721,13.8924,22974.3636,91,250862,1388.9605,64.5,78462,53451,53806,44768,34907,28248,24322,17981,15302,11372,9209,6647,5525,4017,3366,2296,1733,1238,1005,716,519,450,401,364,346,292,259,242,188,161,119,86,52,16,0,0,0,0,0,0,41590,28610,15296,11827,12694,7451,7067,5672,4253,3557,2741,2776,2458,1946,1694,1509,1376,1171,972,786,663,389,296,231,158,111,73,45,40,22,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15655,13600,8650,7758,9219,5652,5433,4545,2993,1985,1200,806,388,113,32,10,2,0,0,0,6452,13485,18576,23472,28157,32438,36520,40623,44871,49362,53513,57853,62440,67395,24090,0,0,0,0,0,0,0,0,0,0.47345,0.20672,0.51256,0.13283,0.10613,0.10715,0.81127,0.69099,0.81901,0.083628,0.14406,0.069755,0.35914,0.18265,0.44529,0.11695,0.11606,0.11105,
0.756,0.34201,0.016363,277669,846.5518,111,0.37717,0.83926,0.57208,0.95293,0.70676,0.45008,0.16521,357541,15545.2609,57,0.46156,0.95502,0.65923,0.9681,0.14755,0.82385,79.94,79030,395.15,49,0.049984,0.89397,0.89337,0.99102,291.8919,536.4013,809.8459,181.1735,390.9388,606.5415,11.404,320.9818,548.3103,837.6836,156.3429,421.0434,615.7087,16.5446,320.003,548.1155,840.3237,159.9921,436.7554,604.0584,35.9098,720786,23,328,200,328531,78407,5392,20,18,140,4.5588,13.4081,4.1231,13,18251.7222,142.5,262994,560.05,62,107201,73362,71009,53551,36231,25867,19032,11173,7092,3783,2163,1052,549,212,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53614,35685,19172,15433,17557,10574,10912,9658,8097,7847,6740,7737,7655,6650,6228,5957,6188,5717,5259,4777,4979,3859,3349,3036,2657,2208,1667,1479,1435,1138,1059,878,783,669,489,407,283,245,168,88,80,58,57,38,32,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,14866,9280,8149,9549,5621,5239,3998,2358,1400,706,435,160,41,9,0,0,0,0,0,9222,14945,20125,24902,29460,34190,38697,42841,47094,51070,55290,59681,63800,68051,72671,77446,11143,0,0,0,0,0,0,0,0.4577,0.21912,0.51454,0.13659,0.10767,0.1119,0.84582,0.77542,0.85405,0.067074,0.1197,0.054112,0.37846,0.22245,0.4773,0.12967,0.13575,0.12319,
0.7434,0.35039,0.041656,62482,752.7952,72,0.29648,0.83837,0.59832,0.95976,0.57571,0.52482,0.32124,120309,8593.5,267.5,0.36122,0.94503,0.7677,0.97387,0.20149,0.76451,88.6901,33313,469.1972,475,0.053834,0.88795,0.87667,0.98988,181.6371,304.3096,454.5278,87.6329,244.8012,328.8969,11.0918,167.2067,295.0405,439.4178,93.4944,220.0511,309.0168,18.1091,178.9895,302.6064,450.7685,81.512,228.2591,325.9907,33.063,218291,14,83,71,102913,36637,11581,20,8,42,4.7108,14.184,4.4721,13.8924,12864.125,85.5,101782,872.3095,17,31854,21851,22722,18131,12857,9691,8275,6288,5441,3950,3111,2231,1795,1095,764,571,392,92,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15654,10251,5723,4575,5024,3103,3193,2894,2265,2087,1712,1769,1631,1251,979,748,569,310,205,105,44,28,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941,6045,3860,3432,3996,2445,2247,1869,1108,660,342,208,79,39,24,13,5,0,0,0,3437,8321,12649,16840,20973,24946,28923,33270,37287,31604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45096,0.19486,0.49155,0.13507,0.10944,0.11023,0.82662,0.73209,0.83628,0.078675,0.13992,0.066137,0.3562,0.20249,0.4523,0.13136,0.13427,0.12459,
0.7694,0.30778,0.028719,350204,1108.2405,143,0.41036,0.84159,0.56264,0.95093,0.66547,0.6205,0.26415,353545,16835.4762,67,0.50826,0.95949,0.58595,0.96637,0.16829,0.80929,84.0372,93675,435.6977,7,0.056733,0.89946,0.87113,0.98912,317.7475,567.8216,849.8586,189.8844,422.3924,619.4638,11.2735,334.2047,573.4425,861.6694,172.1312,435.4183,617.4171,16.0611,331.2516,575.1659,859.8427,181.1476,437.5225,625.2738,36.7235,804009,21,316,215,347448,65848,2126,20,12,190,4.455,13.1784,4.1231,12.6491,28954,133,284863,346.5684,46.5,117434,79728,73578,53390,35092,23415,15409,8508,5164,2305,1008,342,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57153,40449,23751,19990,23277,14405,14632,13102,10259,9355,7846,8510,8460,7315,6906,6678,6955,6583,6148,5610,6094,4998,4780,4833,4731,4157,3298,3000,3045,2464,2360,1922,1839,1811,1441,1405,1101,958,728,611,627,460,363,268,212,149,79,32,0,0,0,0,0,0,0,0,0,0,0,0,19745,17148,10828,9566,11171,6611,6233,4993,3110,1907,1125,724,335,117,43,17,2,0,0,0,6004,12217,17366,21907,26176,30376,34506,38542,42610,46623,50676,54624,58712,62617,66760,71038,75122,79876,8200,0,0,0,0,0,0.46123,0.22083,0.51804,0.14514,0.11558,0.11571,0.84767,0.78374,0.85502,0.05997,0.10785,0.049038,0.37841,0.21631,0.47827,0.13152,0.13506,0.12279,
0.73856,0.32387,0.046753,188190,2509.2,92,0.28633,0.86201,0.65663,0.96962,0.68076,0.453,0.094705,156292,5041.6774,101,0.37316,0.96877,0.61651,0.97246,0.25024,0.69387,99.1311,38411,629.6885,263,0.049875,0.90022,0.90899,0.99284,216.9561,387.3812,584.9698,130.7991,279.9583,473.8403,9.4764,223.7801,392.1369,594.0446,118.6914,301.4663,451.0252,14.1284,236.8289,397.5216,605.4173,108.1059,323.1325,426.0152,49.3051,385753,31,75,61,120526,42499,11367,20,26,48,4.3208,14.3597,4,14.0357,4635.6154,64.5,93915,885.3958,23.5,44785,26677,23065,17676,12915,10557,9848,7788,6821,4536,3298,2034,1578,1004,841,498,302,163,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23296,16694,10587,9301,11460,7655,8195,7863,6463,6061,5037,5258,5077,4238,3984,3759,3914,3664,3266,2914,2983,2418,2302,2324,2373,2215,1851,1761,1815,1577,1610,1391,1348,1352,1123,1160,1033,1038,897,784,835,742,746,651,597,578,511,484,406,358,287,243,219,192,185,153,134,112,106,541,6750,6045,3999,3646,4362,2764,2696,2401,1695,1298,874,606,399,223,130,104,100,86,74,159,3972,9727,14372,18804,23048,27307,31498,35660,39985,44098,48590,53314,35350,0,0,0,0,0,0,0,0,0,0,0,0.46477,0.20775,0.50079,0.13476,0.11943,0.11637,0.84759,0.79718,0.85719,0.055335,0.1055,0.047597,0.39112,0.23706,0.47801,0.15767,0.17266,0.14605,
0.7546,0.32647,0.028654,314014,1336.2298,142,0.39269,0.82805,0.58979,0.95373,0.69614,0.5359,0.18505,294006,5653.9615,45.5,0.5,0.95982,0.584,0.96104,0.19531,0.76203,83.6646,71313,434.8354,3,0.050802,0.89202,0.89131,0.99083,278.6717,518.3628,763.0596,184.9756,380.1904,563.1694,12.2171,308.6565,528.5822,788.6298,152.6421,414.5049,579.6406,13.0017,314.4348,533.2864,798.3088,153.2035,429.4316,582.8935,37.8671,685139,52,235,164,277105,59748,5200,20,18,136,4.4416,13.3806,4.1231,12.8062,15394.7222,61,220972,439.3235,30,95485,62497,57551,42783,28692,20061,14330,8165,5286,3219,2208,1086,501,159,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52706,39623,24306,20537,24534,15679,16623,14877,12230,11408,9334,9958,9363,7488,6634,5811,5583,4794,4020,3403,3416,2552,2179,1938,1736,1487,1048,838,731,533,486,322,285,238,147,112,62,63,45,34,33,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15066,13179,8255,7336,8661,5004,4704,3684,2244,1485,855,519,222,64,31,4,0,0,0,0,5997,11391,15734,19909,24068,28140,32280,36180,40231,44307,48242,52305,56449,60373,64612,68789,75952,0,0,0,0,0,0,0,0.45192,0.21022,0.50593,0.14448,0.117,0.11617,0.84375,0.77949,0.85149,0.065602,0.11487,0.05425,0.36609,0.20988,0.46783,0.13814,0.1446,0.13016,
0.73912,0.36079,0.038596,265739,1413.5053,125,0.41944,0.84938,0.61277,0.95479,0.73051,0.546,0.084567,225503,5125.0682,46.5,0.60533,0.95428,0.57568,0.96077,0.23291,0.73916,85.2637,39621,435.3956,304,0.039849,0.87877,0.92491,0.99335,243.8126,460.3411,692.5962,164.1334,331.8521,530.0117,11.0105,262.7168,467.064,708.5687,144.2466,351.6596,551.5628,15.8163,271.3938,471.0808,721.1615,143.075,362.6402,524.9538,46.4763,535596,44,188,91,204073,23847,2259,20,27,101,3.9921,12.9709,3.6056,12.3693,7558.2593,105,186498,236.1089,22,83519,48062,38242,24542,14420,8844,5626,2664,1480,839,624,445,379,250,164,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43821,31799,18605,15175,16803,10043,9952,8675,6584,6034,5029,5415,5464,4566,4214,3952,4093,3894,3598,3404,3730,3136,3038,2946,2965,2705,2279,2200,2279,2028,2097,1858,1861,1887,1602,1685,1459,1424,1215,1065,1157,1044,1022,893,840,851,768,730,633,610,534,476,477,388,396,336,337,294,299,2424,8436,7325,4609,4058,4786,2777,2628,2140,1287,757,421,240,103,44,10,0,0,0,0,0,5187,11272,16290,21110,25519,29876,34252,38510,42746,46899,50917,55294,59366,64238,34076,0,0,0,0,0,0,0,0,0,0.47867,0.24623,0.53344,0.14932,0.11565,0.11907,0.8588,0.80444,0.86337,0.057328,0.099663,0.046862,0.36676,0.22163,0.46878,0.13801,0.13658,0.12906,
0.75231,0.33919,0.02603,258389,997.6409,110,0.46773,0.81523,0.59961,0.94861,0.74878,0.32368,0.064651,258447,3271.481,51,0.61558,0.94524,0.60613,0.95282,0.21771,0.74196,77.189,46792,368.4409,3,0.043294,0.89378,0.92062,0.99272,276.8392,482.2558,733.0662,145.7498,375.7476,532.5593,11.4508,309.5377,490.0557,762.0443,111.5464,408.4722,555.6224,11.8619,286.7529,487.909,742.1449,133.4942,387.1671,544.3083,40.9873,570693,79,259,127,249468,29447,2349,20,40,123,3.951,13.2157,3.6056,12.6491,6236.7,58.5,239672,239.4065,25,103047,59733,46717,28777,16666,10140,6820,3736,2361,1463,952,510,281,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60605,44788,26611,21774,24356,14477,14110,11626,8583,7429,5469,5191,4401,3020,2281,1743,1513,1130,840,684,606,400,288,207,168,123,60,29,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10360,8898,5608,4912,5663,3296,2988,2411,1340,750,353,166,43,4,0,0,0,0,0,0,9646,16056,20384,24777,29062,33316,37486,41513,45782,49688,53936,58204,62208,67867,20683,0,0,0,0,0,0,0,0,0,0.47956,0.24631,0.53462,0.13452,0.10884,0.10564,0.83493,0.75089,0.84367,0.078121,0.1246,0.064666,0.39307,0.24747,0.49463,0.13729,0.14171,0.12535,
0.74387,0.34959,0.041767,136373,863.1203,130,0.3363,0.84573,0.58018,0.95672,0.68123,0.37542,0.14537,219666,13729.125,74,0.41238,0.95078,0.71845,0.96931,0.17459,0.7798,78.8829,43908,395.5676,1,0.04385,0.88734,0.90502,0.99217,232.8086,409.0263,631.3865,116.302,310.9586,456.4513,12.3339,233.609,409.3205,634.6906,125.0424,308.3628,467.6633,17.1171,253.463,415.459,656.4684,105.887,324.1515,494.0277,34.0511,403209,16,158,111,179578,55780,18772,20,15,62,4.5296,14.0068,4.1231,13.4536,11971.8667,55,178594,899.6774,44.5,60009,39873,37591,28913,20368,15723,13037,9036,7578,5273,4294,3238,2559,1874,1705,1363,887,527,221,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30484,21089,11901,9714,11087,6835,7071,6205,4990,4547,3713,3876,3636,2807,2365,1976,1714,1301,1008,803,691,411,290,176,112,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9538,8277,5091,4477,5301,3062,2832,2182,1287,818,440,295,151,91,40,23,3,0,0,0,8311,15126,19870,24483,28961,33341,37834,42178,46399,50961,55630,39998,0,0,0,0,0,0,0,0,0,0,0,0,0.46656,0.20967,0.51112,0.13422,0.10871,0.1073,0.84358,0.75969,0.84762,0.075233,0.13368,0.062291,0.37019,0.20531,0.46406,0.13255,0.1381,0.1223,
